,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
481,484757,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762886,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.97,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
482,484758,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762887,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.93,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
483,484759,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762888,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.24,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
484,484760,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762889,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.2,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
485,484761,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762890,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.85,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
486,484762,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762891,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.95,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
487,484763,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762892,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.48,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
488,484764,10762883,p6spy/p6spy,False,,,java,,master,,,build_found,316ec121b79b93f60f210791808f71d708daefda,10762848.0,,6,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,1,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:14:20,1629.85,131,10762893,54,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.44,,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,3309.0,passed,"[10762891, 10762889, 10762892, 10762893, 10762890, 10762887, 10762888, 10762886, 10762884, 10762885]",1
489,484777,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763293,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.4,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
490,484778,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763294,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.5,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
491,484779,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763295,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.68,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
492,484780,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763296,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.79,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
493,484781,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763297,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.08,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
494,484782,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763298,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.38,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
495,484783,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763299,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.4,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
496,484784,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763300,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.16,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
497,484785,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763301,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.11,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
498,484786,10763292,p6spy/p6spy,False,,,java,,master,,,build_found,b50cae13b4b9dcf05fff0d2f11ad06d3ea864d80,10762883.0,,6,9bf8ede1eca15ad069469c41901d127144d1504a,1,9bf8ede1eca15ad069469c41901d127144d1504a,,,0,,0,0,0,0,1,0,0,0,0,1,12,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:28:00,1629.85,132,10763302,55,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.74,,9bf8ede1eca15ad069469c41901d127144d1504a,3370.0,passed,"[10763302, 10763299, 10763300, 10763298, 10763301, 10763296, 10763295, 10763294, 10763297, 10763293]",1
499,484787,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763383,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.53,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
500,484788,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763384,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.3,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
501,484789,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763385,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.79,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
502,484790,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763386,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.62,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
503,484791,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763387,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,4.05,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
504,484792,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763388,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.0,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
505,484793,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763389,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.66,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
506,484794,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763390,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.73,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
507,484795,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763391,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.42,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
508,484796,10763382,p6spy/p6spy,False,,,java,,master,,,build_found,9bf8ede1eca15ad069469c41901d127144d1504a,10763292.0,,6,47a91899ce5d176ba80683dbdb3132cd3c6fd170,1,47a91899ce5d176ba80683dbdb3132cd3c6fd170,,,0,,0,0,0,0,1,0,0,0,0,1,13,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:41:28,1629.85,133,10763392,56,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.55,,47a91899ce5d176ba80683dbdb3132cd3c6fd170,3348.0,passed,"[10763392, 10763391, 10763390, 10763388, 10763389, 10763387, 10763385, 10763386, 10763383, 10763384]",1
509,484797,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763439,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.69,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
510,484798,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763440,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.3,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
511,484799,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763441,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.8,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
512,484800,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763442,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.83,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
513,484801,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763443,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.03,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
514,484802,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763444,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,3.25,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
515,484803,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763445,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.68,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
516,484804,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763446,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.9,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
517,484805,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763447,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.44,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
518,484806,10763438,p6spy/p6spy,False,,,java,,master,,,build_found,47a91899ce5d176ba80683dbdb3132cd3c6fd170,10763382.0,,6,5c854467e8f228db2a771c3a95eedadaef2b5f58,1,5c854467e8f228db2a771c3a95eedadaef2b5f58,,,0,,0,0,0,0,1,0,0,0,0,1,14,7016,226.90992018244,2.85062713797035,14.5381984036488,True,,,2013-08-29 17:54:13,1629.86,134,10763448,57,java,ok,,java-maven,junit,True,False,20.0,0.0,20.0,5.0,,,,,2.7,,5c854467e8f228db2a771c3a95eedadaef2b5f58,3340.0,passed,"[10763448, 10763447, 10763446, 10763445, 10763444, 10763443, 10763441, 10763442, 10763439, 10763440]",1
