,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
764,1884249,60158483,yegor256/takes,False,,,java,,master,,,build_found,87c420d0116c07d50ca93cf4cd387e6944718fc0,60157278.0,,12,65812ee8c5866190fdbef962fa8f46343e3e0786,1,65812ee8c5866190fdbef962fa8f46343e3e0786,,,0,,0,0,0,0,1,0,2,0,0,3,3,6524,550.122624156959,25.7510729613734,28.3568362967505,False,,,2015-04-27 01:39:58,109.33,749,60158486,774,java,ok,1.0,java-ant,,False,,,,,,,,,,,74.0,65812ee8c5866190fdbef962fa8f46343e3e0786,617.0,failed,"[60158484, 60158485, 60158486]",0
765,1884250,60158698,yegor256/takes,False,,,java,,master,,,build_found,65812ee8c5866190fdbef962fa8f46343e3e0786,60158483.0,,12,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,,,0,,0,0,0,0,0,0,2,0,0,2,0,6524,550.122624156959,25.7510729613734,28.3568362967505,False,,,2015-04-27 01:44:10,109.33,750,60158699,775,java,broken,1.0,java-ant,,False,,,,,,,,,,,117.0,1c3810094315eb33abaf1bfc0eb15f53ec84f432,590.0,failed,"[60158699, 60158700, 60158701]",0
766,1884251,60158698,yegor256/takes,False,,,java,,master,,,build_found,65812ee8c5866190fdbef962fa8f46343e3e0786,60158483.0,,12,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,,,0,,0,0,0,0,0,0,2,0,0,2,0,6524,550.122624156959,25.7510729613734,28.3568362967505,False,,,2015-04-27 01:44:10,109.33,750,60158700,775,java,ok,0.0,java-ant,,False,,,,,,,,,,,78.0,1c3810094315eb33abaf1bfc0eb15f53ec84f432,590.0,failed,"[60158699, 60158700, 60158701]",0
767,1884252,60158698,yegor256/takes,False,,,java,,master,,,build_found,65812ee8c5866190fdbef962fa8f46343e3e0786,60158483.0,,12,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,,,0,,0,0,0,0,0,0,2,0,0,2,0,6524,550.122624156959,25.7510729613734,28.3568362967505,False,,,2015-04-27 01:44:10,109.33,750,60158701,775,java,ok,1.0,java-ant,,False,,,,,,,,,,,87.0,1c3810094315eb33abaf1bfc0eb15f53ec84f432,590.0,failed,"[60158699, 60158700, 60158701]",0
768,1884916,60197871,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,73bcce07d0eca7da2f9f06358703f98cad9e49aa#14a6866c3895b3d182ffa7dab7277e45da9b954a,2,73bcce07d0eca7da2f9f06358703f98cad9e49aa,1c3810094315eb33abaf1bfc0eb15f53ec84f432,2.0,0,0.0,0,0,0,0,2,0,0,0,0,2,1,6524,550.122624156959,25.7510729613734,28.3568362967505,True,6.0,,2015-04-27 10:43:36,109.71,752,60197872,777,java,broken,0.0,java-ant,,False,,,,,,,,,,,113.0,d30f2ebc8d9492fd15ba40ec94644d3608f5ea62,597.0,failed,"[60197872, 60197873, 60197874]",0
769,1884917,60197871,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,73bcce07d0eca7da2f9f06358703f98cad9e49aa#14a6866c3895b3d182ffa7dab7277e45da9b954a,2,73bcce07d0eca7da2f9f06358703f98cad9e49aa,1c3810094315eb33abaf1bfc0eb15f53ec84f432,2.0,0,0.0,0,0,0,0,2,0,0,0,0,2,1,6524,550.122624156959,25.7510729613734,28.3568362967505,True,6.0,,2015-04-27 10:43:36,109.71,752,60197873,777,java,ok,0.0,java-ant,,False,,,,,,,,,,,100.0,d30f2ebc8d9492fd15ba40ec94644d3608f5ea62,597.0,failed,"[60197872, 60197873, 60197874]",0
770,1884918,60197871,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,73bcce07d0eca7da2f9f06358703f98cad9e49aa#14a6866c3895b3d182ffa7dab7277e45da9b954a,2,73bcce07d0eca7da2f9f06358703f98cad9e49aa,1c3810094315eb33abaf1bfc0eb15f53ec84f432,2.0,0,0.0,0,0,0,0,2,0,0,0,0,2,1,6524,550.122624156959,25.7510729613734,28.3568362967505,True,6.0,,2015-04-27 10:43:36,109.71,752,60197874,777,java,ok,0.0,java-ant,,False,,,,,,,,,,,73.0,d30f2ebc8d9492fd15ba40ec94644d3608f5ea62,597.0,failed,"[60197872, 60197873, 60197874]",0
771,1887149,60276975,yegor256/takes,True,2015-04-22 07:02:06,203.0,java,commits_in_master,master,,,build_found,e9c418819417beb08c0af7e0fb3180e54f677f2b,59766416.0,,12,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1c3810094315eb33abaf1bfc0eb15f53ec84f432,3.0,0,0.0,0,0,0,0,3,0,0,0,0,3,71,6326,537.622510275055,24.9762883338603,26.7151438507746,True,5.0,,2015-04-27 20:31:45,110.11,708,60276976,778,java,broken,0.0,java-ant,,False,,,,,,,,,,,147.0,9bc74b6f07e5aa21cf8bec1ff790c192ed69ede9,736.0,failed,"[60276976, 60276977, 60276978]",0
772,1887150,60276975,yegor256/takes,True,2015-04-22 07:02:06,203.0,java,commits_in_master,master,,,build_found,e9c418819417beb08c0af7e0fb3180e54f677f2b,59766416.0,,12,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1c3810094315eb33abaf1bfc0eb15f53ec84f432,3.0,0,0.0,0,0,0,0,3,0,0,0,0,3,71,6326,537.622510275055,24.9762883338603,26.7151438507746,True,5.0,,2015-04-27 20:31:45,110.11,708,60276977,778,java,ok,0.0,java-ant,,False,,,,,,,,,,,94.0,9bc74b6f07e5aa21cf8bec1ff790c192ed69ede9,736.0,failed,"[60276976, 60276977, 60276978]",0
773,1887151,60276975,yegor256/takes,True,2015-04-22 07:02:06,203.0,java,commits_in_master,master,,,build_found,e9c418819417beb08c0af7e0fb3180e54f677f2b,59766416.0,,12,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1,2a762af5d64cba1f31a1c8e555d40b869c53cf6c,1c3810094315eb33abaf1bfc0eb15f53ec84f432,3.0,0,0.0,0,0,0,0,3,0,0,0,0,3,71,6326,537.622510275055,24.9762883338603,26.7151438507746,True,5.0,,2015-04-27 20:31:45,110.11,708,60276978,778,java,ok,0.0,java-ant,,False,,,,,,,,,,,99.0,9bc74b6f07e5aa21cf8bec1ff790c192ed69ede9,736.0,failed,"[60276976, 60276977, 60276978]",0
774,1887365,60285881,yegor256/takes,True,2015-04-27 19:30:55,214.0,java,commits_in_master,master,,,merge_found,,,,12,27d4526047078fcebc0e630d619db313465f5d08#cdb1013da8b67d5aa959e708386b9f5569818d67,2,27d4526047078fcebc0e630d619db313465f5d08,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,10,0,8,0,0,0,0,18,90,6578,545.606567345698,25.5396777135908,28.1240498631803,True,10.0,,2015-04-27 21:35:31,110.15,764,60285882,779,java,broken,1.0,java-ant,,False,,,,,,,,,,,161.0,af4fc883d248d601e1fb49bee04cf0f4bb630985,1629.0,failed,"[60285882, 60285883, 60285884]",0
775,1887366,60285881,yegor256/takes,True,2015-04-27 19:30:55,214.0,java,commits_in_master,master,,,merge_found,,,,12,27d4526047078fcebc0e630d619db313465f5d08#cdb1013da8b67d5aa959e708386b9f5569818d67,2,27d4526047078fcebc0e630d619db313465f5d08,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,10,0,8,0,0,0,0,18,90,6578,545.606567345698,25.5396777135908,28.1240498631803,True,10.0,,2015-04-27 21:35:31,110.15,764,60285883,779,java,ok,0.0,java-ant,,False,,,,,,,,,,,112.0,af4fc883d248d601e1fb49bee04cf0f4bb630985,1629.0,failed,"[60285882, 60285883, 60285884]",0
776,1887367,60285881,yegor256/takes,True,2015-04-27 19:30:55,214.0,java,commits_in_master,master,,,merge_found,,,,12,27d4526047078fcebc0e630d619db313465f5d08#cdb1013da8b67d5aa959e708386b9f5569818d67,2,27d4526047078fcebc0e630d619db313465f5d08,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,10,0,8,0,0,0,0,18,90,6578,545.606567345698,25.5396777135908,28.1240498631803,True,10.0,,2015-04-27 21:35:31,110.15,764,60285884,779,java,ok,0.0,java-ant,,False,,,,,,,,,,,124.0,af4fc883d248d601e1fb49bee04cf0f4bb630985,1629.0,failed,"[60285882, 60285883, 60285884]",0
777,1887954,60308123,yegor256/takes,True,2015-04-27 23:08:26,215.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,63a419128b2c9e5ec80ce77d0079189f2897857a,1,63a419128b2c9e5ec80ce77d0079189f2897857a,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1.0,0,0.0,0,0,4,0,0,0,7,0,0,4,0,6586,561.038566656544,26.5715153355603,28.5453993319162,False,20.0,,2015-04-28 01:13:00,110.3,751,60308124,780,java,broken,0.0,java-ant,,False,,,,,,,,,,,125.0,5f020a1db888237f01ca06df39a9ed797af53ce6,433.0,errored,"[60308124, 60308125, 60308126]",0
778,1887955,60308123,yegor256/takes,True,2015-04-27 23:08:26,215.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,63a419128b2c9e5ec80ce77d0079189f2897857a,1,63a419128b2c9e5ec80ce77d0079189f2897857a,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1.0,0,0.0,0,0,4,0,0,0,7,0,0,4,0,6586,561.038566656544,26.5715153355603,28.5453993319162,False,20.0,,2015-04-28 01:13:00,110.3,751,60308125,780,java,ok,0.0,java-ant,,False,,,,,,,,,,,74.0,5f020a1db888237f01ca06df39a9ed797af53ce6,433.0,errored,"[60308124, 60308125, 60308126]",0
779,1887956,60308123,yegor256/takes,True,2015-04-27 23:08:26,215.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,63a419128b2c9e5ec80ce77d0079189f2897857a,1,63a419128b2c9e5ec80ce77d0079189f2897857a,1c3810094315eb33abaf1bfc0eb15f53ec84f432,1.0,0,0.0,0,0,4,0,0,0,7,0,0,4,0,6586,561.038566656544,26.5715153355603,28.5453993319162,False,20.0,,2015-04-28 01:13:00,110.3,751,60308126,780,java,unknown,0.0,java-ant,,False,,,,,,,,,,,,5f020a1db888237f01ca06df39a9ed797af53ce6,433.0,errored,"[60308124, 60308125, 60308126]",0
780,1888080,60317338,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,merge_found,,,,12,0b54b2698dda05316f11defcaf5b2d097e9506a1,1,0b54b2698dda05316f11defcaf5b2d097e9506a1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,17.0,0,6.0,0,0,20,0,90,0,0,0,0,110,478,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-28 03:25:51,110.4,752,60317339,782,java,ok,0.0,java-ant,,False,,,,,,,,,,,100.0,ab03b62d51b9ec4e25010778135529604db63c1c,387.0,errored,"[60317339, 60317341, 60317342]",0
781,1888081,60317338,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,merge_found,,,,12,0b54b2698dda05316f11defcaf5b2d097e9506a1,1,0b54b2698dda05316f11defcaf5b2d097e9506a1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,17.0,0,6.0,0,0,20,0,90,0,0,0,0,110,478,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-28 03:25:51,110.4,752,60317341,782,java,ok,0.0,java-ant,,False,,,,,,,,,,,78.0,ab03b62d51b9ec4e25010778135529604db63c1c,387.0,errored,"[60317339, 60317341, 60317342]",0
782,1888082,60317338,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,merge_found,,,,12,0b54b2698dda05316f11defcaf5b2d097e9506a1,1,0b54b2698dda05316f11defcaf5b2d097e9506a1,1c3810094315eb33abaf1bfc0eb15f53ec84f432,17.0,0,6.0,0,0,20,0,90,0,0,0,0,110,478,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-28 03:25:51,110.4,752,60317342,782,java,unknown,0.0,java-ant,,False,,,,,,,,,,,,ab03b62d51b9ec4e25010778135529604db63c1c,387.0,errored,"[60317339, 60317341, 60317342]",0
783,1888869,60354698,yegor256/takes,True,2015-04-28 08:29:17,216.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,0,0,4,1,0,0,0,4,33,6501,552.068912475004,25.6883556375942,28.4571604368559,True,38.0,,2015-04-28 10:29:36,110.68,751,60354699,783,java,broken,0.0,java-ant,,False,,,,,,,,,,,106.0,9ad686c670549767c50ae96a8ee4585b110b2ce2,439.0,errored,"[60354699, 60354700, 60354701]",0
784,1888870,60354698,yegor256/takes,True,2015-04-28 08:29:17,216.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,0,0,4,1,0,0,0,4,33,6501,552.068912475004,25.6883556375942,28.4571604368559,True,38.0,,2015-04-28 10:29:36,110.68,751,60354700,783,java,ok,0.0,java-ant,,False,,,,,,,,,,,89.0,9ad686c670549767c50ae96a8ee4585b110b2ce2,439.0,errored,"[60354699, 60354700, 60354701]",0
785,1888871,60354698,yegor256/takes,True,2015-04-28 08:29:17,216.0,java,commits_in_master,master,,,build_found,1c3810094315eb33abaf1bfc0eb15f53ec84f432,60158698.0,,12,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1,fa82209d0adeeb01dc407f74a1a67ccd77b011e4,1c3810094315eb33abaf1bfc0eb15f53ec84f432,0.0,0,0.0,0,0,0,0,4,1,0,0,0,4,33,6501,552.068912475004,25.6883556375942,28.4571604368559,True,38.0,,2015-04-28 10:29:36,110.68,751,60354701,783,java,unknown,0.0,java-ant,,False,,,,,,,,,,,,9ad686c670549767c50ae96a8ee4585b110b2ce2,439.0,errored,"[60354699, 60354700, 60354701]",0
786,1892304,60484222,yegor256/takes,False,,,java,,master,,,merge_found,,,,12,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,1,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,,,0,,0,0,2,0,0,0,0,0,0,2,10,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 04:44:23,111.45,763,60484223,787,java,broken,0.0,java-ant,,False,,,,,,,,,,,110.0,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,531.0,failed,"[60484223, 60484224, 60484225]",0
787,1892305,60484222,yegor256/takes,False,,,java,,master,,,merge_found,,,,12,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,1,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,,,0,,0,0,2,0,0,0,0,0,0,2,10,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 04:44:23,111.45,763,60484224,787,java,ok,0.0,java-ant,,False,,,,,,,,,,,76.0,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,531.0,failed,"[60484223, 60484224, 60484225]",0
788,1892306,60484222,yegor256/takes,False,,,java,,master,,,merge_found,,,,12,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,1,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,,,0,,0,0,2,0,0,0,0,0,0,2,10,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 04:44:23,111.45,763,60484225,787,java,ok,0.0,java-ant,,False,,,,,,,,,,,72.0,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,531.0,failed,"[60484223, 60484224, 60484225]",0
789,1892499,60489815,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,merge_found,,,,12,b97d089127802db74c11077807c2b88f4072442d#1f10fd75d5b5b792fd6755b31ed6f62d316e7661,2,b97d089127802db74c11077807c2b88f4072442d,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,4.0,2,5.0,0,0,2,0,2,0,0,0,0,4,14,6610,544.629349470499,25.5673222390318,27.9878971255673,True,6.0,,2015-04-29 06:17:13,111.52,767,60489816,788,java,broken,0.0,java-ant,,False,,,,,,,,,,,97.0,509e1a4356bc9a51d8eebfde45c640d24e8d160c,544.0,failed,"[60489816, 60489817, 60489818]",0
790,1892500,60489815,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,merge_found,,,,12,b97d089127802db74c11077807c2b88f4072442d#1f10fd75d5b5b792fd6755b31ed6f62d316e7661,2,b97d089127802db74c11077807c2b88f4072442d,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,4.0,2,5.0,0,0,2,0,2,0,0,0,0,4,14,6610,544.629349470499,25.5673222390318,27.9878971255673,True,6.0,,2015-04-29 06:17:13,111.52,767,60489817,788,java,ok,0.0,java-ant,,False,,,,,,,,,,,79.0,509e1a4356bc9a51d8eebfde45c640d24e8d160c,544.0,failed,"[60489816, 60489817, 60489818]",0
791,1892501,60489815,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,merge_found,,,,12,b97d089127802db74c11077807c2b88f4072442d#1f10fd75d5b5b792fd6755b31ed6f62d316e7661,2,b97d089127802db74c11077807c2b88f4072442d,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,4.0,2,5.0,0,0,2,0,2,0,0,0,0,4,14,6610,544.629349470499,25.5673222390318,27.9878971255673,True,6.0,,2015-04-29 06:17:13,111.52,767,60489818,788,java,ok,0.0,java-ant,,False,,,,,,,,,,,80.0,509e1a4356bc9a51d8eebfde45c640d24e8d160c,544.0,failed,"[60489816, 60489817, 60489818]",0
792,1892680,60500034,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,build_found,0b54b2698dda05316f11defcaf5b2d097e9506a1,60317338.0,,12,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2#4e3f6b1515d18c51fa972a2b8c7313427e14bccc,2,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,2.0,0,1.0,0,0,0,0,5,0,0,0,0,5,28,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-29 08:12:57,111.6,754,60500035,790,java,ok,0.0,java-ant,,False,,,,,,,,,,,121.0,f5c18946daeeb418f84a740b28384823fb353767,610.0,failed,"[60500035, 60500036, 60500037]",0
793,1892681,60500034,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,build_found,0b54b2698dda05316f11defcaf5b2d097e9506a1,60317338.0,,12,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2#4e3f6b1515d18c51fa972a2b8c7313427e14bccc,2,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,2.0,0,1.0,0,0,0,0,5,0,0,0,0,5,28,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-29 08:12:57,111.6,754,60500036,790,java,ok,0.0,java-ant,,False,,,,,,,,,,,80.0,f5c18946daeeb418f84a740b28384823fb353767,610.0,failed,"[60500035, 60500036, 60500037]",0
794,1892682,60500034,yegor256/takes,True,2015-04-18 18:22:34,189.0,java,commits_in_master,master,,,build_found,0b54b2698dda05316f11defcaf5b2d097e9506a1,60317338.0,,12,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2#4e3f6b1515d18c51fa972a2b8c7313427e14bccc,2,d4fb4029bb7f9d8a5f84b3b90cb432a2280adca2,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,2.0,0,1.0,0,0,0,0,5,0,0,0,0,5,28,6529,550.313983764742,25.7313524276306,28.3351202328075,True,29.0,,2015-04-29 08:12:57,111.6,754,60500037,790,java,broken,0.0,java-ant,,False,,,,,,,,,,,64.0,f5c18946daeeb418f84a740b28384823fb353767,610.0,failed,"[60500035, 60500036, 60500037]",0
795,1892820,60508116,yegor256/takes,False,,,java,,master,,,build_found,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,60484222.0,,12,b33f2789bc971fe272c497ca404667e813a63f47,1,b33f2789bc971fe272c497ca404667e813a63f47,,,0,,0,0,0,0,1,0,0,0,0,1,44,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 09:21:15,111.65,764,60508117,791,java,broken,0.0,java-ant,,False,,,,,,,,,,,128.0,b33f2789bc971fe272c497ca404667e813a63f47,664.0,failed,"[60508117, 60508118, 60508119]",1
796,1892821,60508116,yegor256/takes,False,,,java,,master,,,build_found,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,60484222.0,,12,b33f2789bc971fe272c497ca404667e813a63f47,1,b33f2789bc971fe272c497ca404667e813a63f47,,,0,,0,0,0,0,1,0,0,0,0,1,44,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 09:21:15,111.65,764,60508118,791,java,ok,0.0,java-ant,,False,,,,,,,,,,,107.0,b33f2789bc971fe272c497ca404667e813a63f47,664.0,failed,"[60508117, 60508118, 60508119]",1
797,1892822,60508116,yegor256/takes,False,,,java,,master,,,build_found,308f8f24cbb28f312eb5ea98dc9b1aed9c3ef781,60484222.0,,12,b33f2789bc971fe272c497ca404667e813a63f47,1,b33f2789bc971fe272c497ca404667e813a63f47,,,0,,0,0,0,0,1,0,0,0,0,1,44,6610,544.629349470499,25.5673222390318,27.9878971255673,True,,,2015-04-29 09:21:15,111.65,764,60508119,791,java,ok,2.0,java-ant,,False,,,,,,,,,,,92.0,b33f2789bc971fe272c497ca404667e813a63f47,664.0,failed,"[60508117, 60508118, 60508119]",1
798,1894232,60574641,yegor256/takes,True,2015-04-29 11:39:59,223.0,java,commits_in_master,master,,,build_found,b33f2789bc971fe272c497ca404667e813a63f47,60508116.0,,12,f7fec027325c5f10da1e45cba076b9b76b2b7907#1730efe8cb2ab01c64a728f12f3ab739e5028956,2,f7fec027325c5f10da1e45cba076b9b76b2b7907,b33f2789bc971fe272c497ca404667e813a63f47,6.0,0,2.0,0,0,2,0,2,0,1,0,0,2,0,6610,550.378214826021,25.7186081694402,28.1391830559758,True,14.0,,2015-04-29 17:53:41,112.0,766,60574642,793,java,broken,0.0,java-ant,,False,,,,,,,,,,,248.0,83557a8e1fafe280875d1254f2fca50653717c78,2280.0,failed,"[60574642, 60574643, 60574644]",0
799,1894233,60574641,yegor256/takes,True,2015-04-29 11:39:59,223.0,java,commits_in_master,master,,,build_found,b33f2789bc971fe272c497ca404667e813a63f47,60508116.0,,12,f7fec027325c5f10da1e45cba076b9b76b2b7907#1730efe8cb2ab01c64a728f12f3ab739e5028956,2,f7fec027325c5f10da1e45cba076b9b76b2b7907,b33f2789bc971fe272c497ca404667e813a63f47,6.0,0,2.0,0,0,2,0,2,0,1,0,0,2,0,6610,550.378214826021,25.7186081694402,28.1391830559758,True,14.0,,2015-04-29 17:53:41,112.0,766,60574643,793,java,broken,3.0,java-ant,,False,,,,,,,,,,,156.0,83557a8e1fafe280875d1254f2fca50653717c78,2280.0,failed,"[60574642, 60574643, 60574644]",0
800,1894234,60574641,yegor256/takes,True,2015-04-29 11:39:59,223.0,java,commits_in_master,master,,,build_found,b33f2789bc971fe272c497ca404667e813a63f47,60508116.0,,12,f7fec027325c5f10da1e45cba076b9b76b2b7907#1730efe8cb2ab01c64a728f12f3ab739e5028956,2,f7fec027325c5f10da1e45cba076b9b76b2b7907,b33f2789bc971fe272c497ca404667e813a63f47,6.0,0,2.0,0,0,2,0,2,0,1,0,0,2,0,6610,550.378214826021,25.7186081694402,28.1391830559758,True,14.0,,2015-04-29 17:53:41,112.0,766,60574644,793,java,ok,1.0,java-ant,,False,,,,,,,,,,,227.0,83557a8e1fafe280875d1254f2fca50653717c78,2280.0,failed,"[60574642, 60574643, 60574644]",0
801,1894518,60589630,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,merge_found,,,,12,91458e703f31a4d7ed7d8de309de93613f7b9985,1,91458e703f31a4d7ed7d8de309de93613f7b9985,b33f2789bc971fe272c497ca404667e813a63f47,11.0,0,8.0,0,0,0,0,1,0,0,0,0,1,45,6610,544.629349470499,25.5673222390318,27.9878971255673,True,6.0,,2015-04-29 19:36:40,112.07,770,60589631,795,java,broken,0.0,java-ant,,False,,,,,,,,,,,112.0,a00f9f53468890c4638d41dc2e1a9bfb44c2abcd,616.0,failed,"[60589631, 60589632, 60589633]",1
802,1894519,60589630,yegor256/takes,True,2015-04-27 08:09:26,212.0,java,commits_in_master,master,,,merge_found,,,,12,91458e703f31a4d7ed7d8de309de93613f7b9985,1,91458e703f31a4d7ed7d8de309de93613f7b9985,b33f2789bc971fe272c497ca404667e813a63f47,11.0,0,8.0,0,0,0,0,1,0,0,0,0,1,45,6610,544.629349470499,25.5673222390318,27.9878971255673,True,6.0,,2015-04-29 19:36:40,112.07,770,60589632,795,java,ok,0.0,java-ant,,False,,,,,,,,,,,86.0,a00f9f53468890c4638d41dc2e1a9bfb44c2abcd,616.0,failed,"[60589631, 60589632, 60589633]",1
