,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1852,1358722,39689823,geoserver/geoserver,False,,,java,,master,,,build_found,75313877c1e24e2316db5d47ba7d721ad68dead9,39677363.0,,48,5347702d65091e4192c1b7c1d81f5654bdf73a37,1,5347702d65091e4192c1b7c1d81f5654bdf73a37,,,0,,0,0,0,0,1,0,0,0,0,1,8,303235,464.095503487394,14.454136230976,69.111415239006,True,,,2014-11-01 15:27:29,1231.93,3610,39689825,1279,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,122.0,,,,,2.73,2967.0,5347702d65091e4192c1b7c1d81f5654bdf73a37,6951.0,failed,"[39689824, 39689825, 39689826]",0
1853,1358723,39689823,geoserver/geoserver,False,,,java,,master,,,build_found,75313877c1e24e2316db5d47ba7d721ad68dead9,39677363.0,,48,5347702d65091e4192c1b7c1d81f5654bdf73a37,1,5347702d65091e4192c1b7c1d81f5654bdf73a37,,,0,,0,0,0,0,1,0,0,0,0,1,8,303235,464.095503487394,14.454136230976,69.111415239006,True,,,2014-11-01 15:27:29,1231.93,3610,39689826,1279,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,122.0,,,,,2.1,2833.0,5347702d65091e4192c1b7c1d81f5654bdf73a37,6951.0,failed,"[39689824, 39689825, 39689826]",0
1854,1358856,39694003,geoserver/geoserver,False,,,java,,master,,,build_found,5347702d65091e4192c1b7c1d81f5654bdf73a37,39689823.0,,48,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,1,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,,,0,,0,0,0,0,1,0,0,0,0,1,6,303235,464.105396804459,14.454136230976,69.111415239006,True,,,2014-11-01 16:52:29,1231.99,3611,39694004,1280,java,broken,,java-ant,,False,,,,,,,,,,,78.0,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,5723.0,failed,"[39694004, 39694005, 39694007]",0
1855,1358857,39694003,geoserver/geoserver,False,,,java,,master,,,build_found,5347702d65091e4192c1b7c1d81f5654bdf73a37,39689823.0,,48,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,1,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,,,0,,0,0,0,0,1,0,0,0,0,1,6,303235,464.105396804459,14.454136230976,69.111415239006,True,,,2014-11-01 16:52:29,1231.99,3611,39694005,1280,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,121.0,,,,,1.76,2697.0,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,5723.0,failed,"[39694004, 39694005, 39694007]",0
1856,1358858,39694003,geoserver/geoserver,False,,,java,,master,,,build_found,5347702d65091e4192c1b7c1d81f5654bdf73a37,39689823.0,,48,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,1,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,,,0,,0,0,0,0,1,0,0,0,0,1,6,303235,464.105396804459,14.454136230976,69.111415239006,True,,,2014-11-01 16:52:29,1231.99,3611,39694007,1280,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,122.0,,,,,2.37,2900.0,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,5723.0,failed,"[39694004, 39694005, 39694007]",0
1857,1359434,39711032,geoserver/geoserver,True,2014-10-28 12:37:35,793.0,java,commits_in_master,master,,,build_found,31b77c7239b003cb7e0ddbd062d8cd762ec1ea30,39673616.0,,48,2f648ab65eff056eac7f195957839953ecfb4ce2,1,2f648ab65eff056eac7f195957839953ecfb4ce2,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,3.0,0,0.0,0,0,2,0,1,0,1,0,0,3,11,303256,464.271110876619,14.4564328488142,69.1231171023821,False,74.0,,2014-11-01 21:36:18,1232.18,3609,39711033,1283,java,broken,,java-ant,junit,True,False,2.0,0.0,2.0,41.0,,,,,0.0,1304.0,ea5073f672b70301ae6dcc09c950f5a4d2cf5855,7308.0,errored,"[39711033, 39711034, 39711035]",0
1858,1359435,39711032,geoserver/geoserver,True,2014-10-28 12:37:35,793.0,java,commits_in_master,master,,,build_found,31b77c7239b003cb7e0ddbd062d8cd762ec1ea30,39673616.0,,48,2f648ab65eff056eac7f195957839953ecfb4ce2,1,2f648ab65eff056eac7f195957839953ecfb4ce2,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,3.0,0,0.0,0,0,2,0,1,0,1,0,0,3,11,303256,464.271110876619,14.4564328488142,69.1231171023821,False,74.0,,2014-11-01 21:36:18,1232.18,3609,39711034,1283,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,124.0,,,,,2.69,2965.0,ea5073f672b70301ae6dcc09c950f5a4d2cf5855,7308.0,errored,"[39711033, 39711034, 39711035]",0
1859,1359436,39711032,geoserver/geoserver,True,2014-10-28 12:37:35,793.0,java,commits_in_master,master,,,build_found,31b77c7239b003cb7e0ddbd062d8cd762ec1ea30,39673616.0,,48,2f648ab65eff056eac7f195957839953ecfb4ce2,1,2f648ab65eff056eac7f195957839953ecfb4ce2,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,3.0,0,0.0,0,0,2,0,1,0,1,0,0,3,11,303256,464.271110876619,14.4564328488142,69.1231171023821,False,74.0,,2014-11-01 21:36:18,1232.18,3609,39711035,1283,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,128.0,,,,,4.25,,ea5073f672b70301ae6dcc09c950f5a4d2cf5855,7308.0,errored,"[39711033, 39711034, 39711035]",0
1860,1360384,39753970,geoserver/geoserver,False,,,java,,master,,,build_found,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,39694003.0,,48,944e5061cf4f4ac85d48f2935928a83d9eb36047,1,944e5061cf4f4ac85d48f2935928a83d9eb36047,,,0,,0,0,0,0,1,0,0,0,0,1,6,303241,464.096213902474,14.4538502379296,69.1100477837759,True,,,2014-11-02 15:26:19,1232.93,3612,39753971,1285,java,broken,,java-ant,junit,True,True,0.0,3.0,3.0,37.0,,,,,1.0,1020.0,944e5061cf4f4ac85d48f2935928a83d9eb36047,3665.0,failed,"[39753971, 39753972, 39753973]",0
1861,1360385,39753970,geoserver/geoserver,False,,,java,,master,,,build_found,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,39694003.0,,48,944e5061cf4f4ac85d48f2935928a83d9eb36047,1,944e5061cf4f4ac85d48f2935928a83d9eb36047,,,0,,0,0,0,0,1,0,0,0,0,1,6,303241,464.096213902474,14.4538502379296,69.1100477837759,True,,,2014-11-02 15:26:19,1232.93,3612,39753972,1285,java,broken,,java-ant,,False,,,,,,,,,,,89.0,944e5061cf4f4ac85d48f2935928a83d9eb36047,3665.0,failed,"[39753971, 39753972, 39753973]",0
1862,1360386,39753970,geoserver/geoserver,False,,,java,,master,,,build_found,d46dc8b2f67f16c8b0b4ab0078d1c85bfd473518,39694003.0,,48,944e5061cf4f4ac85d48f2935928a83d9eb36047,1,944e5061cf4f4ac85d48f2935928a83d9eb36047,,,0,,0,0,0,0,1,0,0,0,0,1,6,303241,464.096213902474,14.4538502379296,69.1100477837759,True,,,2014-11-02 15:26:19,1232.93,3612,39753973,1285,java,ok,,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.22,2508.0,944e5061cf4f4ac85d48f2935928a83d9eb36047,3665.0,failed,"[39753971, 39753972, 39753973]",0
1863,1361132,39808940,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,48,424455bbac74eaa194d7610ffdcd1737bec307f6,1,424455bbac74eaa194d7610ffdcd1737bec307f6,,,0,,0,0,0,0,2,0,0,0,0,2,18,303241,464.158870337454,14.4571479450338,69.1232386121929,True,,,2014-11-03 08:22:34,1233.63,3614,39808941,1287,java,broken,,java-ant,,False,,,,,,,,,,,90.0,424455bbac74eaa194d7610ffdcd1737bec307f6,2739.0,failed,"[39808941, 39808942, 39808943]",0
1864,1361133,39808940,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,48,424455bbac74eaa194d7610ffdcd1737bec307f6,1,424455bbac74eaa194d7610ffdcd1737bec307f6,,,0,,0,0,0,0,2,0,0,0,0,2,18,303241,464.158870337454,14.4571479450338,69.1232386121929,True,,,2014-11-03 08:22:34,1233.63,3614,39808942,1287,java,broken,,java-ant,,False,,,,,,,,,,,104.0,424455bbac74eaa194d7610ffdcd1737bec307f6,2739.0,failed,"[39808941, 39808942, 39808943]",0
1865,1361134,39808940,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,48,424455bbac74eaa194d7610ffdcd1737bec307f6,1,424455bbac74eaa194d7610ffdcd1737bec307f6,,,0,,0,0,0,0,2,0,0,0,0,2,18,303241,464.158870337454,14.4571479450338,69.1232386121929,True,,,2014-11-03 08:22:34,1233.63,3614,39808943,1287,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,124.0,,,,,2.73,2486.0,424455bbac74eaa194d7610ffdcd1737bec307f6,2739.0,failed,"[39808941, 39808942, 39808943]",0
1866,1361604,39832743,geoserver/geoserver,False,,,java,,master,,,build_found,424455bbac74eaa194d7610ffdcd1737bec307f6,39808940.0,,48,e68fe053325465ad1ac3819e26c93923feeb377f,1,e68fe053325465ad1ac3819e26c93923feeb377f,,,0,,0,0,1,0,1,0,1,0,0,2,6,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 13:49:48,1233.86,3615,39832744,1288,java,broken,,java-ant,,False,,,,,,,,,,,729.0,e68fe053325465ad1ac3819e26c93923feeb377f,4357.0,failed,"[39832744, 39832745, 39832746]",0
1867,1361605,39832743,geoserver/geoserver,False,,,java,,master,,,build_found,424455bbac74eaa194d7610ffdcd1737bec307f6,39808940.0,,48,e68fe053325465ad1ac3819e26c93923feeb377f,1,e68fe053325465ad1ac3819e26c93923feeb377f,,,0,,0,0,1,0,1,0,1,0,0,2,6,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 13:49:48,1233.86,3615,39832745,1288,java,broken,,java-ant,,False,,,,,,,,,,,615.0,e68fe053325465ad1ac3819e26c93923feeb377f,4357.0,failed,"[39832744, 39832745, 39832746]",0
1868,1361606,39832743,geoserver/geoserver,False,,,java,,master,,,build_found,424455bbac74eaa194d7610ffdcd1737bec307f6,39808940.0,,48,e68fe053325465ad1ac3819e26c93923feeb377f,1,e68fe053325465ad1ac3819e26c93923feeb377f,,,0,,0,0,1,0,1,0,1,0,0,2,6,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 13:49:48,1233.86,3615,39832746,1288,java,broken,,java-ant,,False,,,,,,,,,,,2966.0,e68fe053325465ad1ac3819e26c93923feeb377f,4357.0,failed,"[39832744, 39832745, 39832746]",0
1869,1362234,39858660,geoserver/geoserver,False,,,java,,master,,,build_found,e68fe053325465ad1ac3819e26c93923feeb377f,39832743.0,,48,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,1,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,,,0,,0,0,0,0,1,0,0,0,0,1,1,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 17:47:41,1234.02,3616,39858661,1289,java,broken,,java-ant,junit,True,True,0.0,3.0,3.0,41.0,,,,,1.25,1682.0,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,4609.0,failed,"[39858661, 39858662, 39858663]",0
1870,1362235,39858660,geoserver/geoserver,False,,,java,,master,,,build_found,e68fe053325465ad1ac3819e26c93923feeb377f,39832743.0,,48,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,1,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,,,0,,0,0,0,0,1,0,0,0,0,1,1,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 17:47:41,1234.02,3616,39858662,1289,java,broken,,java-ant,,False,,,,,,,,,,,148.0,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,4609.0,failed,"[39858661, 39858662, 39858663]",0
1871,1362236,39858660,geoserver/geoserver,False,,,java,,master,,,build_found,e68fe053325465ad1ac3819e26c93923feeb377f,39832743.0,,48,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,1,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,,,0,,0,0,0,0,1,0,0,0,0,1,1,303241,464.20174052981,14.4604456521381,69.1265363192972,True,,,2014-11-03 17:47:41,1234.02,3616,39858663,1289,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,124.0,,,,,2.6,2720.0,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,4609.0,failed,"[39858661, 39858662, 39858663]",0
1872,1363943,39921990,geoserver/geoserver,False,,,java,,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,1,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,,,0,,0,0,0,0,1,0,0,0,0,1,8,303241,464.211633651122,14.4604456521381,69.1265363192972,True,,,2014-11-04 08:31:26,1234.64,3617,39921991,1290,java,broken,,java-ant,,False,,,,,,,,,,,109.0,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,355.0,failed,"[39921991, 39921992, 39921993]",0
1873,1363944,39921990,geoserver/geoserver,False,,,java,,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,1,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,,,0,,0,0,0,0,1,0,0,0,0,1,8,303241,464.211633651122,14.4604456521381,69.1265363192972,True,,,2014-11-04 08:31:26,1234.64,3617,39921992,1290,java,broken,,java-ant,,False,,,,,,,,,,,99.0,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,355.0,failed,"[39921991, 39921992, 39921993]",0
1874,1363945,39921990,geoserver/geoserver,False,,,java,,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,1,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,,,0,,0,0,0,0,1,0,0,0,0,1,8,303241,464.211633651122,14.4604456521381,69.1265363192972,True,,,2014-11-04 08:31:26,1234.64,3617,39921993,1290,java,broken,,java-ant,,False,,,,,,,,,,,99.0,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,355.0,failed,"[39921991, 39921992, 39921993]",0
1875,1367917,40085834,geoserver/geoserver,True,2014-11-05 16:24:49,799.0,java,commits_in_master,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,1532e805630c8ec18bea8dc77b67991bd464f012,1,1532e805630c8ec18bea8dc77b67991bd464f012,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,0.0,0,0.0,0,0,1,0,2,0,1,0,0,3,6,303221,464.410446506014,14.4646973659476,69.1343937260282,True,9.0,,2014-11-05 17:31:44,1236.01,3617,40085835,1291,java,broken,,java-ant,junit,True,True,0.0,3.0,3.0,40.0,,,,,1.1,1247.0,ab79e879d14f0a121100cb9caff68be9bf2a4229,1545.0,failed,"[40085835, 40085836, 40085837]",0
1876,1367918,40085834,geoserver/geoserver,True,2014-11-05 16:24:49,799.0,java,commits_in_master,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,1532e805630c8ec18bea8dc77b67991bd464f012,1,1532e805630c8ec18bea8dc77b67991bd464f012,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,0.0,0,0.0,0,0,1,0,2,0,1,0,0,3,6,303221,464.410446506014,14.4646973659476,69.1343937260282,True,9.0,,2014-11-05 17:31:44,1236.01,3617,40085836,1291,java,broken,,java-ant,,False,,,,,,,,,,,108.0,ab79e879d14f0a121100cb9caff68be9bf2a4229,1545.0,failed,"[40085835, 40085836, 40085837]",0
1877,1367919,40085834,geoserver/geoserver,True,2014-11-05 16:24:49,799.0,java,commits_in_master,master,,,build_found,49bac7593a6ef3b955d32dc70ef5a170c8de04f2,39858660.0,,48,1532e805630c8ec18bea8dc77b67991bd464f012,1,1532e805630c8ec18bea8dc77b67991bd464f012,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,0.0,0,0.0,0,0,1,0,2,0,1,0,0,3,6,303221,464.410446506014,14.4646973659476,69.1343937260282,True,9.0,,2014-11-05 17:31:44,1236.01,3617,40085837,1291,java,broken,,java-ant,,False,,,,,,,,,,,131.0,ab79e879d14f0a121100cb9caff68be9bf2a4229,1545.0,failed,"[40085835, 40085836, 40085837]",0
1878,1370219,40165026,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,e7e07c6f12ab70221142994808ff09fc77114cba,1,e7e07c6f12ab70221142994808ff09fc77114cba,,,0,,0,0,2,0,1,0,0,0,0,3,12,303262,464.403716918044,14.4627417876292,69.1382369040631,True,,,2014-11-06 10:56:07,1236.74,3619,40165027,1292,java,broken,,java-ant,junit,True,True,0.0,3.0,3.0,40.0,,,,,1.17,1302.0,e7e07c6f12ab70221142994808ff09fc77114cba,3619.0,failed,"[40165027, 40165028, 40165029]",0
1879,1370220,40165026,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,e7e07c6f12ab70221142994808ff09fc77114cba,1,e7e07c6f12ab70221142994808ff09fc77114cba,,,0,,0,0,2,0,1,0,0,0,0,3,12,303262,464.403716918044,14.4627417876292,69.1382369040631,True,,,2014-11-06 10:56:07,1236.74,3619,40165028,1292,java,ok,,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.17,2172.0,e7e07c6f12ab70221142994808ff09fc77114cba,3619.0,failed,"[40165027, 40165028, 40165029]",0
1880,1370221,40165026,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,e7e07c6f12ab70221142994808ff09fc77114cba,1,e7e07c6f12ab70221142994808ff09fc77114cba,,,0,,0,0,2,0,1,0,0,0,0,3,12,303262,464.403716918044,14.4627417876292,69.1382369040631,True,,,2014-11-06 10:56:07,1236.74,3619,40165029,1292,java,broken,,java-ant,,False,,,,,,,,,,,99.0,e7e07c6f12ab70221142994808ff09fc77114cba,3619.0,failed,"[40165027, 40165028, 40165029]",0
1881,1370238,40166246,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,46a44aa88ba1b2c1b246be679c019de063b314c9,1,46a44aa88ba1b2c1b246be679c019de063b314c9,,,0,,0,0,0,0,16,0,0,0,0,16,118,303304,464.451507398518,14.4673331047398,69.1649302350117,True,,,2014-11-06 11:10:02,1236.75,3621,40166248,1293,java,broken,,java-ant,junit,True,True,0.0,3.0,3.0,37.0,,,,,2.11,1612.0,46a44aa88ba1b2c1b246be679c019de063b314c9,5999.0,failed,"[40166248, 40166249, 40166252]",0
1882,1370239,40166246,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,46a44aa88ba1b2c1b246be679c019de063b314c9,1,46a44aa88ba1b2c1b246be679c019de063b314c9,,,0,,0,0,0,0,16,0,0,0,0,16,118,303304,464.451507398518,14.4673331047398,69.1649302350117,True,,,2014-11-06 11:10:02,1236.75,3621,40166249,1293,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,123.0,,,,,1.93,2009.0,46a44aa88ba1b2c1b246be679c019de063b314c9,5999.0,failed,"[40166248, 40166249, 40166252]",0
1883,1370240,40166246,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,46a44aa88ba1b2c1b246be679c019de063b314c9,1,46a44aa88ba1b2c1b246be679c019de063b314c9,,,0,,0,0,0,0,16,0,0,0,0,16,118,303304,464.451507398518,14.4673331047398,69.1649302350117,True,,,2014-11-06 11:10:02,1236.75,3621,40166252,1293,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,115.0,,,,,2.75,2332.0,46a44aa88ba1b2c1b246be679c019de063b314c9,5999.0,failed,"[40166248, 40166249, 40166252]",0
1884,1371558,40230505,geoserver/geoserver,True,2014-11-06 20:20:21,801.0,java,commits_in_master,master,,,build_found,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,39921990.0,,49,fbfeee62146f57de26705750c9097fad7ecc8b30#7f3825611993d3defab71494058096ab94a1baf2,2,fbfeee62146f57de26705750c9097fad7ecc8b30,46a44aa88ba1b2c1b246be679c019de063b314c9,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,34,303249,464.23236350326,14.4600641716873,69.1280103149557,True,21.0,,2014-11-06 21:22:18,1236.3,3619,40230506,1294,unknown,unknown,,plain,,False,,,,,,,,,,,,a0ada46358edc7015cd027ba9ba22e0f01d520df,45.0,errored,"[40230506, 40230507, 40230508]",0
1885,1371559,40230505,geoserver/geoserver,True,2014-11-06 20:20:21,801.0,java,commits_in_master,master,,,build_found,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,39921990.0,,49,fbfeee62146f57de26705750c9097fad7ecc8b30#7f3825611993d3defab71494058096ab94a1baf2,2,fbfeee62146f57de26705750c9097fad7ecc8b30,46a44aa88ba1b2c1b246be679c019de063b314c9,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,34,303249,464.23236350326,14.4600641716873,69.1280103149557,True,21.0,,2014-11-06 21:22:18,1236.3,3619,40230507,1294,unknown,unknown,,plain,,False,,,,,,,,,,,,a0ada46358edc7015cd027ba9ba22e0f01d520df,45.0,errored,"[40230506, 40230507, 40230508]",0
1886,1371560,40230505,geoserver/geoserver,True,2014-11-06 20:20:21,801.0,java,commits_in_master,master,,,build_found,dfc7216e83b7374390f4ebd7b465f0dca563a3cb,39921990.0,,49,fbfeee62146f57de26705750c9097fad7ecc8b30#7f3825611993d3defab71494058096ab94a1baf2,2,fbfeee62146f57de26705750c9097fad7ecc8b30,46a44aa88ba1b2c1b246be679c019de063b314c9,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,34,303249,464.23236350326,14.4600641716873,69.1280103149557,True,21.0,,2014-11-06 21:22:18,1236.3,3619,40230508,1294,unknown,unknown,,plain,,False,,,,,,,,,,,,a0ada46358edc7015cd027ba9ba22e0f01d520df,45.0,errored,"[40230506, 40230507, 40230508]",0
1887,1371561,40230585,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,9361ccfa86908c9a1305f0652e03503030ff3cfc,1,9361ccfa86908c9a1305f0652e03503030ff3cfc,,,0,,0,0,0,0,2,0,0,0,0,2,36,303312,464.472226618136,14.4669515218653,69.1664029118531,True,,,2014-11-06 21:23:03,1237.18,3624,40230586,1295,java,broken,,java-ant,junit,True,False,8.0,0.0,8.0,43.0,,,,,0.0,1539.0,9361ccfa86908c9a1305f0652e03503030ff3cfc,6255.0,failed,"[40230586, 40230587, 40230588]",0
1888,1371562,40230585,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,9361ccfa86908c9a1305f0652e03503030ff3cfc,1,9361ccfa86908c9a1305f0652e03503030ff3cfc,,,0,,0,0,0,0,2,0,0,0,0,2,36,303312,464.472226618136,14.4669515218653,69.1664029118531,True,,,2014-11-06 21:23:03,1237.18,3624,40230587,1295,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,124.0,,,,,2.78,2333.0,9361ccfa86908c9a1305f0652e03503030ff3cfc,6255.0,failed,"[40230586, 40230587, 40230588]",0
1889,1371563,40230585,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,9361ccfa86908c9a1305f0652e03503030ff3cfc,1,9361ccfa86908c9a1305f0652e03503030ff3cfc,,,0,,0,0,0,0,2,0,0,0,0,2,36,303312,464.472226618136,14.4669515218653,69.1664029118531,True,,,2014-11-06 21:23:03,1237.18,3624,40230588,1295,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,121.0,,,,,3.08,2330.0,9361ccfa86908c9a1305f0652e03503030ff3cfc,6255.0,failed,"[40230586, 40230587, 40230588]",0
1890,1372751,40274109,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,ed3c461ad08f1f4bb5869aaf5f112537c7419828,1,ed3c461ad08f1f4bb5869aaf5f112537c7419828,,,0,,0,0,1,0,2,0,0,0,0,3,7,303292,464.680901573401,14.4712026693747,69.174261108107,True,,,2014-11-07 09:21:10,1237.67,3626,40274110,1296,java,broken,,java-ant,junit,True,False,8.0,0.0,8.0,40.0,,,,,0.0,1101.0,ed3c461ad08f1f4bb5869aaf5f112537c7419828,5815.0,failed,"[40274110, 40274111, 40274112]",0
1891,1372752,40274109,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,ed3c461ad08f1f4bb5869aaf5f112537c7419828,1,ed3c461ad08f1f4bb5869aaf5f112537c7419828,,,0,,0,0,1,0,2,0,0,0,0,3,7,303292,464.680901573401,14.4712026693747,69.174261108107,True,,,2014-11-07 09:21:10,1237.67,3626,40274111,1296,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,118.0,,,,,2.11,2097.0,ed3c461ad08f1f4bb5869aaf5f112537c7419828,5815.0,failed,"[40274110, 40274111, 40274112]",0
1892,1372753,40274109,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,49,ed3c461ad08f1f4bb5869aaf5f112537c7419828,1,ed3c461ad08f1f4bb5869aaf5f112537c7419828,,,0,,0,0,1,0,2,0,0,0,0,3,7,303292,464.680901573401,14.4712026693747,69.174261108107,True,,,2014-11-07 09:21:10,1237.67,3626,40274112,1296,java,ok,,java-ant,junit,True,False,1.0,0.0,1.0,128.0,,,,,0.23,2564.0,ed3c461ad08f1f4bb5869aaf5f112537c7419828,5815.0,failed,"[40274110, 40274111, 40274112]",0
1893,1373467,40304762,geoserver/geoserver,True,2014-11-07 14:38:41,807.0,java,merge_button,master,,,build_found,9361ccfa86908c9a1305f0652e03503030ff3cfc,40230585.0,,49,180f877d5087af78482cb4980f5a75ca6a43c771,1,180f877d5087af78482cb4980f5a75ca6a43c771,ed3c461ad08f1f4bb5869aaf5f112537c7419828,0.0,0,0.0,0,0,19,0,7,0,1,0,0,26,49,303649,464.309120069554,14.4541888825585,69.1851446900863,True,11.0,,2014-11-07 15:42:29,1237.94,3625,40304763,1297,java,broken,,java-ant,junit,True,False,7.0,0.0,7.0,99.0,,,,,2.19,1225.0,72c83e55faee88757b0b1f0d67ddf66440e80c8f,3845.0,failed,"[40304763, 40304764, 40304765]",0
