,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
481,1916854,61598424,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,1,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,,,0,,0,0,0,1,7,0,0,0,0,8,32,85808,256.537851948536,10.4885325377587,21.5014917024054,True,,,2015-05-07 10:24:42,766.07,5854,61598426,412,java,ok,8.0,java-maven,junit,True,False,117.0,0.0,117.0,2.0,,,,,178.79,237.0,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,890.0,passed,"[61598425, 61598426]",0
482,1919500,61703811,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,58656fbc146fa459f3353c772c3721ad6b90492c,1,58656fbc146fa459f3353c772c3721ad6b90492c,,,0,,0,0,0,0,3,0,0,0,0,3,29,85808,256.537851948536,10.4885325377587,21.5014917024054,True,,,2015-05-08 00:45:02,766.67,5856,61703812,414,java,ok,2.0,java-maven,junit,True,False,117.0,0.0,117.0,2.0,,,,,184.64,262.0,58656fbc146fa459f3353c772c3721ad6b90492c,762.0,passed,"[61703812, 61703813]",0
483,1919501,61703811,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,58656fbc146fa459f3353c772c3721ad6b90492c,1,58656fbc146fa459f3353c772c3721ad6b90492c,,,0,,0,0,0,0,3,0,0,0,0,3,29,85808,256.537851948536,10.4885325377587,21.5014917024054,True,,,2015-05-08 00:45:02,766.67,5856,61703813,414,java,ok,2.0,java-maven,junit,True,False,117.0,0.0,117.0,2.0,,,,,179.69,239.0,58656fbc146fa459f3353c772c3721ad6b90492c,762.0,passed,"[61703812, 61703813]",0
484,1920196,61730227,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,1,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,,,0,,0,0,0,0,4,0,0,0,0,4,35,85808,256.537851948536,10.4885325377587,21.5014917024054,True,,,2015-05-08 07:48:45,766.96,5858,61730228,416,java,ok,2.0,java-maven,junit,True,False,117.0,0.0,117.0,2.0,,,,,179.09,238.0,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,757.0,passed,"[61730228, 61730229]",0
485,1920197,61730227,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,1,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,,,0,,0,0,0,0,4,0,0,0,0,4,35,85808,256.537851948536,10.4885325377587,21.5014917024054,True,,,2015-05-08 07:48:45,766.96,5858,61730229,416,java,ok,2.0,java-maven,junit,True,False,117.0,0.0,117.0,2.0,,,,,180.87,243.0,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,757.0,passed,"[61730228, 61730229]",0
486,1920228,61731040,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,1,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,,,0,,0,0,9,5,10,0,0,0,0,24,89,85992,258.872918411015,10.5591217787701,21.3391943436599,True,,,2015-05-08 07:58:57,766.97,5880,61731041,418,java,ok,2.0,java-maven,junit,True,False,126.0,0.0,126.0,5.0,,,,,182.91,248.0,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,804.0,passed,"[61731041, 61731042]",0
487,1920229,61731040,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,1,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,,,0,,0,0,9,5,10,0,0,0,0,24,89,85992,258.872918411015,10.5591217787701,21.3391943436599,True,,,2015-05-08 07:58:57,766.97,5880,61731042,418,java,ok,2.0,java-maven,junit,True,False,126.0,0.0,126.0,5.0,,,,,184.69,267.0,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,804.0,passed,"[61731041, 61731042]",0
488,1920254,61733614,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,1,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,,,0,,0,0,0,0,1,0,0,0,0,1,4,86002,258.842817608893,10.5578940024651,21.3367130996954,True,,,2015-05-08 08:31:04,766.99,5882,61733615,420,java,ok,2.0,java-maven,junit,True,False,126.0,0.0,126.0,5.0,,,,,186.19,257.0,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,809.0,failed,"[61733615, 61733616]",0
489,1920255,61733614,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,1,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,,,0,,0,0,0,0,1,0,0,0,0,1,4,86002,258.842817608893,10.5578940024651,21.3367130996954,True,,,2015-05-08 08:31:04,766.99,5882,61733616,420,java,broken,2.0,java-maven,junit,True,True,300.0,1.0,301.0,18.0,,,,DefaultServerMetaDataHolderTest#,127.24,181.0,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,809.0,failed,"[61733615, 61733616]",0
490,1926163,61969329,naver/pinpoint,True,2015-05-10 11:38:15,399.0,java,commits_in_master,master,,,build_found,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,61733614.0,,19,13a74d6ae6542d6e6403abf648892e20386cab65,1,13a74d6ae6542d6e6403abf648892e20386cab65,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,0.0,0,0.0,0,0,0,0,174,3,5,0,0,177,636,86002,258.842817608893,10.5578940024651,21.3367130996954,True,2.0,,2015-05-10 13:38:41,769.21,5883,61969330,421,java,ok,0.0,java-maven,junit,True,False,126.0,0.0,126.0,5.0,,,,,180.42,242.0,afc32d62d945515ae6a612c4410bedb532ed0eeb,777.0,passed,"[61969330, 61969331]",0
491,1926164,61969329,naver/pinpoint,True,2015-05-10 11:38:15,399.0,java,commits_in_master,master,,,build_found,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,61733614.0,,19,13a74d6ae6542d6e6403abf648892e20386cab65,1,13a74d6ae6542d6e6403abf648892e20386cab65,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,0.0,0,0.0,0,0,0,0,174,3,5,0,0,177,636,86002,258.842817608893,10.5578940024651,21.3367130996954,True,2.0,,2015-05-10 13:38:41,769.21,5883,61969331,421,java,ok,0.0,java-maven,junit,True,False,126.0,0.0,126.0,5.0,,,,,179.39,242.0,afc32d62d945515ae6a612c4410bedb532ed0eeb,777.0,passed,"[61969330, 61969331]",0
492,1927583,62040171,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,1409546065b35ba427dc01ca4b040701b73f3df1,1,1409546065b35ba427dc01ca4b040701b73f3df1,,,0,,0,0,0,0,5,0,0,0,0,5,58,86122,258.9349991872,10.5547943614872,21.3302059868559,True,,,2015-05-11 07:21:03,769.95,5886,62040172,423,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,182.62,260.0,1409546065b35ba427dc01ca4b040701b73f3df1,805.0,failed,"[62040172, 62040173]",0
493,1927584,62040171,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,1409546065b35ba427dc01ca4b040701b73f3df1,1,1409546065b35ba427dc01ca4b040701b73f3df1,,,0,,0,0,0,0,5,0,0,0,0,5,58,86122,258.9349991872,10.5547943614872,21.3302059868559,True,,,2015-05-11 07:21:03,769.95,5886,62040173,423,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,178.19,233.0,1409546065b35ba427dc01ca4b040701b73f3df1,805.0,failed,"[62040172, 62040173]",0
494,1927635,62042382,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,1,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,,,0,,0,0,0,0,174,0,0,0,0,177,641,86122,258.9349991872,10.5547943614872,21.3302059868559,True,,,2015-05-11 07:51:59,769.97,5888,62042384,425,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,181.11,238.0,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,752.0,failed,"[62042384, 62042386]",0
495,1927636,62042382,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,1,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,,,0,,0,0,0,0,174,0,0,0,0,177,641,86122,258.9349991872,10.5547943614872,21.3302059868559,True,,,2015-05-11 07:51:59,769.97,5888,62042386,425,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,180.98,244.0,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,752.0,failed,"[62042384, 62042386]",0
496,1927715,62044664,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,4b0da6db1c363de36132cdd1f7090888bedbb708,1,4b0da6db1c363de36132cdd1f7090888bedbb708,,,0,,0,0,0,0,5,0,0,0,0,5,45,86127,258.919967025439,10.5541816155213,21.3289676872525,True,,,2015-05-11 08:12:59,769.98,5890,62044665,427,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,179.82,240.0,4b0da6db1c363de36132cdd1f7090888bedbb708,747.0,failed,"[62044665, 62044666]",0
497,1927716,62044664,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,4b0da6db1c363de36132cdd1f7090888bedbb708,1,4b0da6db1c363de36132cdd1f7090888bedbb708,,,0,,0,0,0,0,5,0,0,0,0,5,45,86127,258.919967025439,10.5541816155213,21.3289676872525,True,,,2015-05-11 08:12:59,769.98,5890,62044666,427,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,182.6,249.0,4b0da6db1c363de36132cdd1f7090888bedbb708,747.0,failed,"[62044665, 62044666]",0
498,1927790,62048433,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,b6507db4aa7cf8a978a421c75a58a761f71805aa,1,b6507db4aa7cf8a978a421c75a58a761f71805aa,,,0,,0,0,0,0,1,0,0,0,0,1,8,86127,258.943188547145,10.5541816155213,21.3289676872525,True,,,2015-05-11 08:42:54,770.0,5892,62048434,429,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,184.44,261.0,b6507db4aa7cf8a978a421c75a58a761f71805aa,830.0,failed,"[62048434, 62048435]",0
499,1927791,62048433,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,b6507db4aa7cf8a978a421c75a58a761f71805aa,1,b6507db4aa7cf8a978a421c75a58a761f71805aa,,,0,,0,0,0,0,1,0,0,0,0,1,8,86127,258.943188547145,10.5541816155213,21.3289676872525,True,,,2015-05-11 08:42:54,770.0,5892,62048435,429,java,broken,3.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,184.59,258.0,b6507db4aa7cf8a978a421c75a58a761f71805aa,830.0,failed,"[62048434, 62048435]",0
500,1927846,62052591,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,1,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,,,0,,0,0,0,0,5,0,0,0,0,5,32,86127,258.943188547145,10.5541816155213,21.3289676872525,True,,,2015-05-11 09:14:50,770.02,5894,62052592,431,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,188.14,277.0,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,668.0,failed,"[62052592, 62052593]",0
501,1927847,62052591,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,1,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,,,0,,0,0,0,0,5,0,0,0,0,5,32,86127,258.943188547145,10.5541816155213,21.3289676872525,True,,,2015-05-11 09:14:50,770.02,5894,62052593,431,java,broken,2.0,java-maven,junit,True,True,68.0,1.0,69.0,0.0,,,,HandshakeTest#,42.03,70.0,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,668.0,failed,"[62052592, 62052593]",0
502,1927917,62056985,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,1,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,,,0,,0,0,2,0,2,0,0,0,0,5,12,86223,258.654883267806,10.5424306739501,21.3052201848695,True,,,2015-05-11 09:59:25,770.06,5897,62056986,433,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,181.34,243.0,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,790.0,failed,"[62056986, 62056987]",0
503,1927918,62056985,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,1,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,,,0,,0,0,2,0,2,0,0,0,0,5,12,86223,258.654883267806,10.5424306739501,21.3052201848695,True,,,2015-05-11 09:59:25,770.06,5897,62056987,433,java,broken,2.0,java-maven,junit,True,True,126.0,1.0,127.0,3.0,,,,CallTreeIteratorTest#,180.33,247.0,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,790.0,failed,"[62056986, 62056987]",0
504,1927975,62060233,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,1,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,,,0,,0,0,0,0,3,0,0,0,0,3,21,86223,258.68967676838,10.5424306739501,21.3052201848695,True,,,2015-05-11 10:33:12,770.08,5900,62060235,437,java,ok,3.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,183.23,250.0,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,759.0,passed,"[62060235, 62060237]",0
505,1927976,62060233,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,1,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,,,0,,0,0,0,0,3,0,0,0,0,3,21,86223,258.68967676838,10.5424306739501,21.3052201848695,True,,,2015-05-11 10:33:12,770.08,5900,62060237,437,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,179.19,239.0,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,759.0,passed,"[62060235, 62060237]",0
506,1930413,62168164,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,1,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,,,0,,0,0,0,0,1,0,0,0,0,1,37,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 01:36:28,770.7,5902,62168165,439,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,179.93,243.0,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,766.0,passed,"[62168165, 62168166]",0
507,1930414,62168164,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,1,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,,,0,,0,0,0,0,1,0,0,0,0,1,37,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 01:36:28,770.7,5902,62168166,439,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,182.52,248.0,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,766.0,passed,"[62168165, 62168166]",0
508,1930795,62186248,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,a9530f56cb9efa6a1f40323edcdf266322493116,1,a9530f56cb9efa6a1f40323edcdf266322493116,,,0,,0,0,0,0,4,0,0,0,0,4,31,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 06:16:50,770.9,5904,62186249,441,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,188.69,282.0,a9530f56cb9efa6a1f40323edcdf266322493116,852.0,passed,"[62186249, 62186250]",0
509,1930796,62186248,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,a9530f56cb9efa6a1f40323edcdf266322493116,1,a9530f56cb9efa6a1f40323edcdf266322493116,,,0,,0,0,0,0,4,0,0,0,0,4,31,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 06:16:50,770.9,5904,62186250,441,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,179.76,245.0,a9530f56cb9efa6a1f40323edcdf266322493116,852.0,passed,"[62186249, 62186250]",0
510,1930882,62189303,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,68fa974a4eaf4fce6442900b6f5762ca3deac420,1,68fa974a4eaf4fce6442900b6f5762ca3deac420,,,0,,0,0,0,0,1,0,0,0,0,1,17,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 06:56:24,770.93,5906,62189304,443,java,ok,3.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,184.37,259.0,68fa974a4eaf4fce6442900b6f5762ca3deac420,792.0,passed,"[62189304, 62189305]",0
511,1930883,62189303,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,68fa974a4eaf4fce6442900b6f5762ca3deac420,1,68fa974a4eaf4fce6442900b6f5762ca3deac420,,,0,,0,0,0,0,1,0,0,0,0,1,17,86226,258.680676362118,10.5420638786445,21.3044789274697,True,,,2015-05-12 06:56:24,770.93,5906,62189305,443,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,182.18,248.0,68fa974a4eaf4fce6442900b6f5762ca3deac420,792.0,passed,"[62189304, 62189305]",0
512,1930936,62191622,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,1,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,,,0,,0,0,0,0,2,0,0,0,0,2,9,86238,258.644680999096,10.5405969526195,21.3015144135996,True,,,2015-05-12 07:24:05,770.95,5908,62191623,445,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,183.99,265.0,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,769.0,passed,"[62191623, 62191624]",0
513,1930937,62191622,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,1,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,,,0,,0,0,0,0,2,0,0,0,0,2,9,86238,258.644680999096,10.5405969526195,21.3015144135996,True,,,2015-05-12 07:24:05,770.95,5908,62191624,445,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,182.89,254.0,cb8ce1aa25a45694bc1a7fd688d2c9f4fc06fa8d,769.0,passed,"[62191623, 62191624]",0
514,1931035,62197628,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,1,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,,,0,,0,0,0,0,2,0,0,0,0,2,30,86238,258.644680999096,10.5405969526195,21.3015144135996,True,,,2015-05-12 08:21:33,770.99,5910,62197629,446,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,183.14,256.0,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,798.0,passed,"[62197629, 62197631]",0
515,1931036,62197628,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,1,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,,,0,,0,0,0,0,2,0,0,0,0,2,30,86238,258.644680999096,10.5405969526195,21.3015144135996,True,,,2015-05-12 08:21:33,770.99,5910,62197631,446,java,ok,2.0,java-maven,junit,True,False,127.0,0.0,127.0,6.0,,,,,182.49,253.0,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,798.0,passed,"[62197629, 62197631]",0
516,1934459,62330602,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,d2c3e55d7fbd28c2bf750dc02d923c215474028b,1,d2c3e55d7fbd28c2bf750dc02d923c215474028b,,,0,,0,0,1,0,2,0,0,0,0,3,28,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 01:44:45,771.71,5912,62330603,448,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,179.68,240.0,d2c3e55d7fbd28c2bf750dc02d923c215474028b,833.0,failed,"[62330603, 62330604]",0
517,1934460,62330602,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,d2c3e55d7fbd28c2bf750dc02d923c215474028b,1,d2c3e55d7fbd28c2bf750dc02d923c215474028b,,,0,,0,0,1,0,2,0,0,0,0,3,28,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 01:44:45,771.71,5912,62330604,448,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,179.31,246.0,d2c3e55d7fbd28c2bf750dc02d923c215474028b,833.0,failed,"[62330603, 62330604]",0
518,1934492,62331571,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,1,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,,,0,,0,0,0,0,21,0,0,0,0,21,640,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 01:59:12,771.72,5914,62331572,450,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,177.77,233.0,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,735.0,failed,"[62331572, 62331573]",0
519,1934493,62331571,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,1,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,,,0,,0,0,0,0,21,0,0,0,0,21,640,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 01:59:12,771.72,5914,62331573,450,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,181.03,249.0,3e4ffa14c82c5be2d85b0864b17ab7857f33f9a3,735.0,failed,"[62331572, 62331573]",0
520,1934507,62333238,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,f6aadeafc7186593b8911f9bf927643045d988b9,1,f6aadeafc7186593b8911f9bf927643045d988b9,,,0,,0,0,0,0,1,0,0,0,0,1,6,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 02:20:03,771.74,5916,62333240,452,java,broken,3.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,178.59,240.0,f6aadeafc7186593b8911f9bf927643045d988b9,753.0,failed,"[62333240, 62333241]",0
521,1934508,62333238,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,f6aadeafc7186593b8911f9bf927643045d988b9,1,f6aadeafc7186593b8911f9bf927643045d988b9,,,0,,0,0,0,0,1,0,0,0,0,1,6,86237,259.343437271705,10.5639110822501,21.3365492769925,True,,,2015-05-13 02:20:03,771.74,5916,62333241,452,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,,,,BFSLinkSelectorTest#,177.87,235.0,f6aadeafc7186593b8911f9bf927643045d988b9,753.0,failed,"[62333240, 62333241]",0
522,1934509,62333333,naver/pinpoint,False,,,java,,1.1.x,,,build_found,c2072127a8c5f034eb5aade408e5e458d757dc80,61576705.0,,19,6f43c41c4b162f14ec0d80768c6137b67f690814,1,6f43c41c4b162f14ec0d80768c6137b67f690814,,,0,,0,0,0,0,12,0,0,0,0,12,595,74628,230.275499812403,10.5054403173072,22.4848582301549,True,,,2015-05-13 02:21:13,771.74,5492,62333334,453,java,broken,2.0,java-maven,junit,True,True,146.0,10.0,156.0,0.0,,,,BytesUtilsTest#BytesUtilsTest#SpanUtilsTest#SpanUtilsTest#SpanUtilsTest#ApplicationMapStatisticsUtilsTest#FixedBufferTest#FixedBufferTest#FixedBufferTest#AutomaticBufferTest#,0.9,19.02,6f43c41c4b162f14ec0d80768c6137b67f690814,299.0,failed,"[62333334, 62333335]",0
523,1934510,62333333,naver/pinpoint,False,,,java,,1.1.x,,,build_found,c2072127a8c5f034eb5aade408e5e458d757dc80,61576705.0,,19,6f43c41c4b162f14ec0d80768c6137b67f690814,1,6f43c41c4b162f14ec0d80768c6137b67f690814,,,0,,0,0,0,0,12,0,0,0,0,12,595,74628,230.275499812403,10.5054403173072,22.4848582301549,True,,,2015-05-13 02:21:13,771.74,5492,62333335,453,java,broken,2.0,java-maven,junit,True,True,146.0,10.0,156.0,0.0,,,,BytesUtilsTest#BytesUtilsTest#SpanUtilsTest#SpanUtilsTest#SpanUtilsTest#ApplicationMapStatisticsUtilsTest#FixedBufferTest#FixedBufferTest#FixedBufferTest#AutomaticBufferTest#,0.85,17.3,6f43c41c4b162f14ec0d80768c6137b67f690814,299.0,failed,"[62333334, 62333335]",0
524,1934511,62334269,naver/pinpoint,False,,,java,,1.1.x,,,build_found,6f43c41c4b162f14ec0d80768c6137b67f690814,62333333.0,,19,ce88f86d26aebecfe8aaa49252f235833cd30039,1,ce88f86d26aebecfe8aaa49252f235833cd30039,,,0,,0,0,0,0,12,0,0,0,0,12,596,74628,230.275499812403,10.5054403173072,22.4848582301549,True,,,2015-05-13 02:36:12,771.75,5493,62334270,454,java,broken,1.0,java-maven,junit,True,True,146.0,10.0,156.0,0.0,,,,BytesUtilsTest#BytesUtilsTest#SpanUtilsTest#SpanUtilsTest#SpanUtilsTest#ApplicationMapStatisticsUtilsTest#FixedBufferTest#FixedBufferTest#FixedBufferTest#AutomaticBufferTest#,0.93,16.31,ce88f86d26aebecfe8aaa49252f235833cd30039,243.0,failed,"[62334270, 62334271]",0
